.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/axis_character_properties.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/axis_character_properties.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/axis_title_default_rotation.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/axis_title_default_rotation.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/axis_title_rotated.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/axis_title_rotated.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/axis_title_rotation.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/axis_title_rotation.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/barOfPieChart.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/barOfPieChart.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/barOfPieChart2.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/barOfPieChart2.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/bar_chart_simple.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/bar_chart_simple.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/barchart_outend.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/barchart_outend.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/barchart_totalsrow.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/barchart_totalsrow.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/bartest-stroke.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/bartest-stroke.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/box-whisker-gapwidth.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/box-whisker-gapwidth.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/boxWhisker.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/boxWhisker.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/bubble_chart_simple.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/bubble_chart_simple.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart-area-style-background.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart-area-style-background.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart-area-style-border.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart-area-style-border.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart-auto-background.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart-auto-background.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart-hatch-fill.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart-hatch-fill.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart-text-can-overlap.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart-text-can-overlap.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart_label_text_break.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart_label_text_break.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart_pie2007.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart_pie2007.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart_title.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart_title.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/chart_with_name_range.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/chart_with_name_range.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/clusteredColumn.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/clusteredColumn.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/color_funnel.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/color_funnel.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/column-style.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/column-style.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/combined_chart_secondary_axis.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/combined_chart_secondary_axis.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/custom_data_label.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/custom_data_label.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/data_label.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/data_label.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/data_labels_fill_color.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/data_labels_fill_color.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/deleted_data_labels.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/deleted_data_labels.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/deleted_legend_entry.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/deleted_legend_entry.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/deleted_legend_entry2.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/deleted_legend_entry2.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/dispBlanksAs_2007.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/dispBlanksAs_2007.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/dispBlanksAs_2013.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/dispBlanksAs_2013.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/empty_chart.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/empty_chart.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/external_str_ref.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/external_str_ref.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/fdo54361-1.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/fdo54361-1.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/fdo54361.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/fdo54361.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/fdo70609.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/fdo70609.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/fdo78080.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/fdo78080.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/funnel1.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/funnel1.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/gapWidth.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/gapWidth.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/hidden_cells.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/hidden_cells.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/incorrect_label_position.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/incorrect_label_position.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/invertIfNeg_bar.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/invertIfNeg_bar.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/invertIfNeg_bubble.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/invertIfNeg_bubble.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/legend_manual_layout.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/legend_manual_layout.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/majorTickMark.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/majorTickMark.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/markerColor.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/markerColor.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/minorTickMark.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/minorTickMark.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/no_marker.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/no_marker.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/number-formats.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/number-formats.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/pareto-gapwidth.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/pareto-gapwidth.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/paretoLine.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/paretoLine.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/pieOfPieChart.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/pieOfPieChart.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/pieOfPieChart2.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/pieOfPieChart2.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/pie_chart_datapoint_explosion.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/pie_chart_datapoint_explosion.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/piechart_deleted_legendentry.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/piechart_deleted_legendentry.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/piechart_legend.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/piechart_legend.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/piechart_outside.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/piechart_outside.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/plotVisOnly.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/plotVisOnly.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/plot_area_manual_layout.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/plot_area_manual_layout.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/rAngAx.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/rAngAx.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/regionMap.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/regionMap.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/secondary_axis_title_default_rotation.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/secondary_axis_title_default_rotation.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/ser_labels.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/ser_labels.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/smoothed_series.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/smoothed_series.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/smoothed_series2007.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/smoothed_series2007.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/strict_chart.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/strict_chart.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/sunburst.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/sunburst.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf100084.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf100084.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf108107.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf108107.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf111173.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf111173.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf111824.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf111824.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf114139.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf114139.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf115012.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf115012.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf119138-missing-autotitledeleted.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf119138-missing-autotitledeleted.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf122031.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf122031.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf122915.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf122915.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf124817.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf124817.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf126033.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf126033.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf126115.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf126115.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf127777.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf127777.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf128619.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf128619.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf128621.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf128621.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf128627.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf128627.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf128633.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf128633.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf128634.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf128634.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf128732.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf128732.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf130657.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf130657.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf130986.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf130986.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf132076.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf132076.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf133190_tdf133191.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf133190_tdf133191.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf133376.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf133376.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf134118.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf134118.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf134225.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf134225.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf134978.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf134978.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf135184RoundLineCap.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf135184RoundLineCap.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf135184RoundLineCap2.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf135184RoundLineCap2.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf136105.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf136105.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf136267.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf136267.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf136752.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf136752.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf137505.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf137505.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf137734.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf137734.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf137917.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf137917.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf138204.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf138204.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf140489.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf140489.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf142351.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf142351.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf143127.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf143127.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf143942.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf143942.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf150434.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf150434.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf161607PieChartLeaderLinesColorWidth.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf161607PieChartLeaderLinesColorWidth.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf163727_histogram_roundtrip_multi_chart.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf163727_histogram_roundtrip_multi_chart.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf166249.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf166249.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf39052.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf39052.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf81396.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf81396.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf90876.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf90876.xlsx
.xlsx,ok,LibreOffice/core,chart2/qa/extras/data/xlsx/tdf98690.xlsx,https://raw.githubusercontent.com/LibreOffice/core/HEAD/chart2/qa/extras/data/xlsx/tdf98690.xlsx
